Date;Timestamp;DeviceOrientation;GyroscopeX;GyroscopeY;GyroscopeZ;Label
2024-10-10 01:24:56;1728512706.3418422;portraitUpsideDown;1.5905612707138062;0.10548914223909378;1.1100175380706787;
2024-10-10 01:24:56;1728512706.392401;portraitUpsideDown;-0.8327528834342957;-0.6064894199371338;-0.12493874132633209;
2024-10-10 01:24:56;1728512706.443056;portraitUpsideDown;-1.8038910627365112;-0.3408007323741913;-1.00883150100708;
2024-10-10 01:24:56;1728512706.49246;portraitUpsideDown;-3.7627127170562744;-0.9522539973258972;-1.3704986572265625;
2024-10-10 01:24:56;1728512706.542417;portraitUpsideDown;-3.3682520389556885;1.2480467557907104;-2.916189670562744;
2024-10-10 01:24:56;1728512706.591352;portraitUpsideDown;1.7145143747329712;-1.5313602685928345;-1.8822860717773438;
2024-10-10 01:24:56;1728512706.641656;portraitUpsideDown;2.3081488609313965;-3.4143741130828857;-0.6521918773651123;
2024-10-10 01:24:56;1728512706.691441;portraitUpsideDown;1.520498514175415;-0.2712448239326477;-1.2913992404937744;
2024-10-10 01:24:56;1728512706.741502;portraitUpsideDown;0.3823052942752838;-0.8660642504692078;-1.0304049253463745;
2024-10-10 01:24:56;1728512706.790824;portraitUpsideDown;-0.07293040305376053;-1.5274685621261597;-0.6084353923797607;
2024-10-10 01:24:56;1728512706.839356;portraitUpsideDown;-0.3256816864013672;-1.0863087177276611;-0.07896725088357925;
2024-10-10 01:24:56;1728512706.889324;portraitUpsideDown;-1.108820915222168;-1.2801083326339722;0.9501889944076538;
2024-10-10 01:24:56;1728512706.939285;portraitUpsideDown;-0.8035997748374939;1.7434349060058594;0.947562038898468;
2024-10-10 01:24:56;1728512706.991329;portraitUpsideDown;0.16317054629325867;0.7123801112174988;-1.3331544399261475;
2024-10-10 01:24:56;1728512707.039915;portraitUpsideDown;-0.25063276290893555;1.0301141738891602;0.5257160067558289;
2024-10-10 01:24:56;1728512707.089168;portraitUpsideDown;1.6824884414672852;0.41829684376716614;0.498588502407074;
2024-10-10 01:24:56;1728512707.1388102;portraitUpsideDown;0.724539577960968;-2.3977200984954834;1.8318710327148438;
2024-10-10 01:24:56;1728512707.18711;portraitUpsideDown;1.791507363319397;0.08131109923124313;1.2931787967681885;
2024-10-10 01:24:56;1728512707.237401;portraitUpsideDown;2.283130645751953;0.330437034368515;0.6820957660675049;
2024-10-10 01:24:56;1728512707.286004;portraitUpsideDown;0.26839762926101685;-0.6914469003677368;0.9777601361274719;
2024-10-10 01:24:56;1728512707.3355799;portraitUpsideDown;0.3941427767276764;0.2517464756965637;0.6444282531738281;
2024-10-10 01:24:56;1728512707.385651;portraitUpsideDown;1.0070512294769287;0.7399217486381531;0.13784654438495636;
2024-10-10 01:24:56;1728512707.4356441;portraitUpsideDown;0.9158557653427124;-0.04921095445752144;0.7237241268157959;
2024-10-10 01:24:56;1728512707.485837;portraitUpsideDown;0.42231661081314087;0.1482352763414383;0.5156835913658142;
2024-10-10 01:24:56;1728512707.535623;portraitUpsideDown;0.2829084098339081;0.5674919486045837;0.1562868058681488;
2024-10-10 01:24:56;1728512707.583713;portraitUpsideDown;-0.9827101826667786;0.5948401689529419;-0.09473183751106262;
2024-10-10 01:24:56;1728512707.633549;portraitUpsideDown;-0.4084058701992035;0.1693245768547058;-0.015748603269457817;
2024-10-10 01:24:56;1728512707.686017;portraitUpsideDown;-0.7408013939857483;-0.1225685253739357;0.06318908929824829;
2024-10-10 01:24:56;1728512707.73492;portraitUpsideDown;-1.0806583166122437;-0.5431317090988159;-1.3071593046188354;
2024-10-10 01:24:56;1728512707.7857199;portraitUpsideDown;-2.19215989112854;-1.2322163581848145;-1.5729782581329346;
2024-10-10 01:24:56;1728512707.8334908;portraitUpsideDown;-1.0731987953186035;0.45180314779281616;-2.4876317977905273;
2024-10-10 01:24:56;1728512707.882554;portraitUpsideDown;-0.8590880632400513;-0.1461857110261917;-1.4876071214675903;
2024-10-10 01:24:56;1728512707.9316602;portraitUpsideDown;-0.48193681240081787;-0.40442124009132385;-0.6174853444099426;
2024-10-10 01:24:56;1728512707.9810848;portraitUpsideDown;0.39479419589042664;-1.0219550132751465;-0.4666217863559723;
2024-10-10 01:24:56;1728512708.031176;portraitUpsideDown;0.16552531719207764;-0.17663335800170898;-1.0122991800308228;
2024-10-10 01:24:56;1728512708.080955;portraitUpsideDown;0.4006941616535187;-0.25955328345298767;-0.006612895056605339;
2024-10-10 01:24:56;1728512708.130429;portraitUpsideDown;0.8274710178375244;-0.8833689093589783;0.9713214039802551;
2024-10-10 01:24:56;1728512708.180557;portraitUpsideDown;0.27266988158226013;-0.9081693291664124;0.6362606287002563;
2024-10-10 01:24:56;1728512708.2502751;portraitUpsideDown;0.1151561513543129;3.773585319519043;-0.3924061357975006;
2024-10-10 01:24:56;1728512708.300617;portraitUpsideDown;-1.720594882965088;1.6478900909423828;-0.998669445514679;
2024-10-10 01:24:56;1728512708.349668;portraitUpsideDown;1.1412122249603271;1.6608508825302124;0.48944905400276184;
2024-10-10 01:24:56;1728512708.400099;portraitUpsideDown;1.302904725074768;-4.451363563537598;2.2172281742095947;
2024-10-10 01:24:56;1728512708.449898;portraitUpsideDown;2.545694351196289;-2.2426846027374268;1.5343475341796875;
2024-10-10 01:24:56;1728512708.4995341;portraitUpsideDown;1.7892162799835205;-0.08500224351882935;0.8079031705856323;
2024-10-10 01:24:56;1728512708.548819;portraitUpsideDown;1.1922160387039185;-1.1463302373886108;0.1782970428466797;
2024-10-10 01:24:56;1728512708.598182;portraitUpsideDown;0.4804297387599945;0.6888042688369751;0.15947860479354858;
2024-10-10 01:24:56;1728512708.647898;portraitUpsideDown;-1.2953943014144897;1.6423407793045044;-0.9686023592948914;
2024-10-10 01:24:56;1728512708.697546;portraitUpsideDown;-0.4632030725479126;0.44778603315353394;0.01085664238780737;
2024-10-10 01:24:56;1728512708.747586;portraitUpsideDown;-0.5686575770378113;0.07456797361373901;-0.16506831347942352;
2024-10-10 01:24:56;1728512708.797107;portraitUpsideDown;-0.04006779193878174;0.22963692247867584;0.12559467554092407;
2024-10-10 01:24:56;1728512708.845796;portraitUpsideDown;0.4476235806941986;0.31300264596939087;0.3277216851711273;
2024-10-10 01:24:56;1728512708.897465;portraitUpsideDown;0.5893421173095703;-0.6214424967765808;0.5158316493034363;
2024-10-10 01:24:56;1728512708.946152;portraitUpsideDown;0.45964348316192627;-0.24868518114089966;0.46908333897590637;
2024-10-10 01:24:56;1728512708.995775;portraitUpsideDown;0.43112024664878845;-0.05077929049730301;0.3665367066860199;
2024-10-10 01:24:56;1728512709.04499;portraitUpsideDown;0.38302141427993774;-0.5717700123786926;0.1859797239303589;
2024-10-10 01:24:56;1728512709.095275;portraitUpsideDown;-0.18188723921775818;0.2602185308933258;-0.2659075856208801;
2024-10-10 01:24:56;1728512709.142709;portraitUpsideDown;-0.3258872926235199;0.4002973437309265;-0.12628017365932465;
2024-10-10 01:24:56;1728512709.191975;portraitUpsideDown;-0.18316848576068878;0.09219463914632797;0.14400245249271393;
2024-10-10 01:24:56;1728512709.241253;portraitUpsideDown;-0.3013222813606262;0.12653717398643494;0.20840033888816833;
2024-10-10 01:24:56;1728512709.29105;portraitUpsideDown;-0.23912310600280762;-0.012056396342813969;0.11626961827278137;
2024-10-10 01:24:56;1728512709.341172;portraitUpsideDown;-0.3082135021686554;0.04787831008434296;0.0027244137600064278;
2024-10-10 01:24:56;1728512709.3917031;portraitUpsideDown;-0.17963208258152008;0.262300580739975;-0.06137441098690033;
2024-10-10 01:24:56;1728512709.440714;portraitUpsideDown;0.004292482975870371;0.054425958544015884;-0.020235763862729073;
2024-10-10 01:24:56;1728512709.490649;portraitUpsideDown;0.09418269246816635;-0.16217079758644104;0.11075767129659653;
2024-10-10 01:24:56;1728512709.540244;portraitUpsideDown;0.10214847326278687;-0.18655629456043243;0.15005820989608765;
2024-10-10 01:24:56;1728512709.589149;portraitUpsideDown;0.1132834181189537;-0.06902513653039932;0.04511501267552376;
2024-10-10 01:24:56;1728512709.640491;portraitUpsideDown;0.06589672714471817;-0.004047472029924393;0.015188540332019329;
2024-10-10 01:24:56;1728512709.688905;portraitUpsideDown;0.002846652874723077;-0.06802193075418472;0.07064753770828247;
2024-10-10 01:24:56;1728512709.740138;portraitUpsideDown;-0.019055716693401337;-0.0809321328997612;0.02268640324473381;
2024-10-10 01:24:56;1728512709.789587;portraitUpsideDown;-0.020894363522529602;-0.02491973154246807;-0.02040327526628971;
2024-10-10 01:24:56;1728512709.837693;portraitUpsideDown;-0.017714548856019974;-0.037704769521951675;-0.022606242448091507;
2024-10-10 01:24:56;1728512709.8863912;portraitUpsideDown;-0.032214127480983734;-0.04303029179573059;0.024703482165932655;
2024-10-10 01:24:56;1728512709.9369931;portraitUpsideDown;-0.058104582130908966;-0.02923591621220112;-0.011626295745372772;
2024-10-10 01:24:56;1728512709.988264;portraitUpsideDown;-0.017181916162371635;0.011745339259505272;-0.021734589710831642;
2024-10-10 01:24:56;1728512710.0357099;portraitUpsideDown;-0.07736189663410187;-0.0073476615361869335;-0.03591938316822052;
2024-10-10 01:24:56;1728512710.087307;portraitUpsideDown;-0.027758926153182983;-0.005760950036346912;-0.019359050318598747;
2024-10-10 01:24:56;1728512710.135493;portraitUpsideDown;-0.03365569934248924;0.01852468214929104;-0.039919186383485794;
2024-10-10 01:24:56;1728512710.186733;portraitUpsideDown;-0.06937774270772934;0.025128256529569626;-0.03651247173547745;
2024-10-10 01:24:56;1728512710.2354531;portraitUpsideDown;-0.005923136603087187;-0.033302295953035355;-0.01926264353096485;
2024-10-10 01:24:56;1728512710.285458;portraitUpsideDown;0.028667597100138664;-0.04463298246264458;-0.015633555129170418;
2024-10-10 01:24:56;1728512710.331513;portraitUpsideDown;0.01318238116800785;-0.03410337492823601;-0.020303141325712204;
2024-10-10 01:24:56;1728512710.381115;portraitUpsideDown;0.017583787441253662;-0.08014197647571564;-0.013070262037217617;
2024-10-10 01:24:56;1728512710.4333591;portraitUpsideDown;0.02845161408185959;-0.03856230527162552;-0.01378265768289566;
2024-10-10 01:24:56;1728512710.4848862;portraitUpsideDown;-0.023210780695080757;-0.010222011245787144;-0.02761618047952652;
2024-10-10 01:24:56;1728512710.531673;portraitUpsideDown;-0.03899133950471878;0.005918342620134354;-0.02642015554010868;
2024-10-10 01:24:56;1728512710.58128;portraitUpsideDown;-0.047800011932849884;0.06353263556957245;0.005776662845164537;
2024-10-10 01:24:56;1728512710.6312242;portraitUpsideDown;-0.07785671204328537;0.04831906408071518;0.0049343048594892025;
2024-10-10 01:24:56;1728512710.680644;portraitUpsideDown;-0.1166648343205452;0.08766939491033554;-0.035172633826732635;
2024-10-10 01:24:56;1728512710.729811;portraitUpsideDown;-0.061044447124004364;0.07501991838216782;-0.023931698873639107;
2024-10-10 01:24:56;1728512710.778242;portraitUpsideDown;-0.037759363651275635;0.040474988520145416;0.013948306441307068;
2024-10-10 01:24:56;1728512710.8284411;portraitUpsideDown;-0.04500662162899971;0.05860685557126999;0.018318818882107735;
2024-10-10 01:24:56;1728512710.879144;portraitUpsideDown;-0.046415701508522034;0.03208416700363159;0.006734335329383612;
2024-10-10 01:24:56;1728512710.9289188;portraitUpsideDown;0.031431958079338074;-0.04488092288374901;-0.011095793917775154;
2024-10-10 01:24:56;1728512710.980432;portraitUpsideDown;0.12505458295345306;-0.10836987942457199;-0.003546797903254628;
2024-10-10 01:24:56;1728512711.029;portraitUpsideDown;0.08526322990655899;-0.08731972426176071;0.00977486651390791;
2024-10-10 01:24:56;1728512711.078315;portraitUpsideDown;-0.013817545026540756;-0.03584748134016991;-0.055926915258169174;
2024-10-10 01:24:56;1728512711.1297889;portraitUpsideDown;-0.02563984878361225;0.008094411343336105;-0.062372565269470215;
2024-10-10 01:24:56;1728512711.179843;portraitUpsideDown;0.012633237056434155;-0.03172943368554115;-0.019601130858063698;
2024-10-10 01:24:56;1728512711.226135;portraitUpsideDown;-0.017064470797777176;-0.041137583553791046;0.002805107505992055;
2024-10-10 01:24:56;1728512711.277353;portraitUpsideDown;-0.023730896413326263;-0.032580312341451645;-0.01684049889445305;
2024-10-10 01:24:56;1728512711.325989;portraitUpsideDown;-0.02257002331316471;0.0038096518255770206;-0.046368829905986786;
2024-10-10 01:24:56;1728512711.377919;portraitUpsideDown;-0.027333352714776993;-0.01221831701695919;-0.03019784949719906;
2024-10-10 01:24:56;1728512711.426306;portraitUpsideDown;-0.041364751756191254;0.021768145263195038;-0.010618023574352264;
2024-10-10 01:24:56;1728512711.476284;portraitUpsideDown;-0.0927368625998497;0.03292199596762657;-0.026023345068097115;
2024-10-10 01:24:56;1728512711.526527;portraitUpsideDown;-0.06087959557771683;0.012191684916615486;-0.01973828487098217;
2024-10-10 01:24:56;1728512711.5776029;portraitUpsideDown;0.010676346719264984;-0.022656043991446495;-0.001880191732198;
2024-10-10 01:24:56;1728512711.6269069;portraitUpsideDown;0.034203775227069855;-0.06546901911497116;0.01714489795267582;
2024-10-10 01:24:56;1728512711.675484;portraitUpsideDown;-0.0009262474486604333;-0.02209305204451084;0.0056994310580194;
2024-10-10 01:24:56;1728512711.721383;portraitUpsideDown;-0.03509460389614105;-0.011894742958247662;-0.015478026121854782;
2024-10-10 01:24:56;1728512711.772506;portraitUpsideDown;-0.01116530317813158;-0.016587233170866966;-0.009572465904057026;
2024-10-10 01:24:56;1728512711.825386;portraitUpsideDown;0.041131723672151566;-0.04487958922982216;0.003151318524032831;
2024-10-10 01:24:56;1728512711.872542;portraitUpsideDown;-0.008015848696231842;-0.04403749853372574;0.0022509037517011166;
2024-10-10 01:24:56;1728512711.923172;portraitUpsideDown;-0.15968020260334015;-0.07161639630794525;-0.02315671741962433;
2024-10-10 01:24:56;1728512711.9729261;portraitUpsideDown;-0.13457219302654266;0.11594870686531067;-0.06704561412334442;
2024-10-10 01:24:56;1728512712.0207539;portraitUpsideDown;0.061232466250658035;0.025654496625065804;0.002826679265126586;
2024-10-10 01:24:56;1728512712.071971;portraitUpsideDown;0.14842648804187775;-0.13014228641986847;0.06233900785446167;
2024-10-10 01:24:56;1728512712.122364;portraitUpsideDown;0.016655409708619118;-0.06076427921652794;0.011899270117282867;
2024-10-10 01:24:56;1728512712.1709142;portraitUpsideDown;-0.08509412407875061;0.018013354390859604;-0.04661623761057854;
2024-10-10 01:24:56;1728512712.218803;portraitUpsideDown;-0.10890837758779526;0.07714805006980896;-0.056782323867082596;
2024-10-10 01:24:56;1728512712.2718859;portraitUpsideDown;-0.0017989652696996927;-0.026670493185520172;-0.010635600425302982;
2024-10-10 01:24:56;1728512712.316916;portraitUpsideDown;0.0020935109350830317;-0.029411418363451958;-0.004821120295673609;
2024-10-10 01:24:56;1728512712.368319;portraitUpsideDown;-0.026500316336750984;-0.022346051409840584;-0.02346591092646122;
2024-10-10 01:24:56;1728512712.418747;portraitUpsideDown;-0.04584019258618355;-0.01082921214401722;-0.02713947556912899;
2024-10-10 01:24:56;1728512712.4660969;portraitUpsideDown;-0.020138025283813477;0.008614260703325272;-0.027949608862400055;
2024-10-10 01:24:56;1728512712.5154638;portraitUpsideDown;-0.021797707304358482;-0.026004968211054802;-0.01774330995976925;
2024-10-10 01:24:56;1728512712.565233;portraitUpsideDown;-0.0033984598703682423;-0.026813505217432976;-0.01411448698490858;
2024-10-10 01:24:56;1728512712.615294;portraitUpsideDown;-0.005631254054605961;-0.03891490772366524;-0.02100248634815216;
2024-10-10 01:24:56;1728512712.665159;portraitUpsideDown;0.007417968939989805;-0.06818704307079315;-0.010158361867070198;
2024-10-10 01:24:56;1728512712.717494;portraitUpsideDown;0.01582556776702404;-0.044618334621191025;-0.02364993467926979;
2024-10-10 01:24:56;1728512712.767796;portraitUpsideDown;-4.28768944402691e-05;-0.027419373393058777;-0.055331166833639145;
2024-10-10 01:24:56;1728512712.8182678;portraitUpsideDown;0.010605506598949432;-0.07718905806541443;-0.035654399544000626;
2024-10-10 01:24:56;1728512712.867052;portraitUpsideDown;0.010573814623057842;-0.02057025581598282;-0.007382282521575689;
2024-10-10 01:24:56;1728512712.917613;portraitUpsideDown;-0.07459327578544617;0.0679476261138916;-0.059373579919338226;
2024-10-10 01:24:56;1728512712.968796;portraitUpsideDown;-0.10593309253454208;0.010557036846876144;-0.07672727108001709;
2024-10-10 01:24:56;1728512713.018086;portraitUpsideDown;-0.08122587949037552;-0.0023411849979311228;-0.07469367980957031;
2024-10-10 01:24:56;1728512713.067153;portraitUpsideDown;-0.04368782415986061;-0.00830746442079544;-0.03999188914895058;
2024-10-10 01:24:56;1728512713.112741;portraitUpsideDown;0.056953564286231995;-0.06752657890319824;0.004564658273011446;
2024-10-10 01:24:56;1728512713.166997;portraitUpsideDown;0.031850606203079224;-0.03021622635424137;-0.0232872124761343;
2024-10-10 01:24:56;1728512713.210716;portraitUpsideDown;0.057671017944812775;-0.03232837840914726;-0.03966006264090538;
2024-10-10 01:24:56;1728512713.261132;portraitUpsideDown;0.022781744599342346;0.003543602069839835;-0.05798713490366936;
2024-10-10 01:24:56;1728512713.315734;portraitUpsideDown;-0.006733270362019539;-0.0005099953268654644;-0.04025181382894516;
2024-10-10 01:24:56;1728512713.36068;portraitUpsideDown;-0.04018869996070862;0.01997157745063305;-0.030291326344013214;
2024-10-10 01:24:56;1728512713.415242;portraitUpsideDown;-0.03670208901166916;0.012800217606127262;-0.009029713459312916;
2024-10-10 01:24:56;1728512713.4614758;portraitUpsideDown;-0.00401711231097579;-0.021922076120972633;-0.008333830162882805;
2024-10-10 01:24:56;1728512713.511028;portraitUpsideDown;0.012657471932470798;-0.020316191017627716;-0.0006876281695440412;
2024-10-10 01:24:56;1728512713.560083;portraitUpsideDown;-0.020917000249028206;-0.02237987332046032;0.0006242449744604528;
2024-10-10 01:24:56;1728512713.6085482;portraitUpsideDown;-0.0391085185110569;-0.006571882404386997;-0.004923652391880751;
2024-10-10 01:24:56;1728512713.661569;portraitUpsideDown;-0.011918711476027966;-0.011109376326203346;-0.0030306773260235786;
2024-10-10 01:24:56;1728512713.710561;portraitUpsideDown;-0.019518839195370674;-0.025536784902215004;-0.0012636699248105288;
2024-10-10 01:24:56;1728512713.758463;portraitUpsideDown;0.005203816574066877;-0.024996696040034294;0.010873952880501747;
2024-10-10 01:24:56;1728512713.8060532;portraitUpsideDown;0.004786765668541193;-0.043887294828891754;0.012177304364740849;
2024-10-10 01:24:56;1728512713.857985;portraitUpsideDown;-0.02659272775053978;-0.031149130314588547;-0.005662146955728531;
2024-10-10 01:24:56;1728512713.9066281;portraitUpsideDown;-0.014182398095726967;-0.001157143502496183;0.008776447735726833;
2024-10-10 01:24:56;1728512713.959728;portraitUpsideDown;-0.030608508735895157;0.006798517424613237;0.004381166305392981;
2024-10-10 01:24:56;1728512714.007581;portraitUpsideDown;-0.05759272351861;0.01871350035071373;-0.005083974450826645;
2024-10-10 01:24:56;1728512714.058414;portraitUpsideDown;-0.015537148341536522;-0.009078183211386204;0.010753843933343887;
2024-10-10 01:24:56;1728512714.106691;portraitUpsideDown;0.015174158848822117;-0.0366877056658268;0.023552464321255684;
2024-10-10 01:24:56;1728512714.158376;portraitUpsideDown;-0.0010149306617677212;-0.015683354809880257;0.01817820407450199;
2024-10-10 01:24:56;1728512714.207488;portraitUpsideDown;-0.08834397792816162;0.02184724248945713;-0.015024223364889622;
2024-10-10 01:24:56;1728512714.257051;portraitUpsideDown;-0.06637715548276901;0.03430258110165596;-0.009190835058689117;
2024-10-10 01:24:56;1728512714.308494;portraitUpsideDown;0.047630634158849716;-0.04435787722468376;0.048355814069509506;
2024-10-10 01:24:56;1728512714.358489;portraitUpsideDown;0.015588547103106976;-0.020198479294776917;0.03166178986430168;
2024-10-10 01:24:56;1728512714.405685;portraitUpsideDown;-0.08809390664100647;0.07746896147727966;-0.04117539897561073;
2024-10-10 01:24:56;1728512714.45608;portraitUpsideDown;-0.2804625630378723;-0.03593270108103752;-0.06522081792354584;
2024-10-10 01:24:56;1728512714.50604;portraitUpsideDown;0.20460374653339386;0.1638089120388031;-0.034866902977228165;
2024-10-10 01:24:56;1728512714.553683;portraitUpsideDown;0.768095076084137;0.02153565175831318;0.10163155198097229;
2024-10-10 01:24:56;1728512714.606796;portraitUpsideDown;0.2940446734428406;0.016635434702038765;0.3374193012714386;
2024-10-10 01:24:56;1728512714.651568;portraitUpsideDown;-0.21611951291561127;1.519737958908081;0.8852272629737854;
2024-10-10 01:24:56;1728512714.706121;portraitUpsideDown;-0.1533099263906479;1.420983910560608;1.1621015071868896;
2024-10-10 01:24:56;1728512714.753592;portraitUpsideDown;0.49197107553482056;1.716031789779663;0.5824146866798401;
2024-10-10 01:24:56;1728512714.802933;portraitUpsideDown;1.0783014297485352;2.2832553386688232;0.11938498169183731;
2024-10-10 01:24:56;1728512714.85303;portraitUpsideDown;1.0678833723068237;0.9354707598686218;0.4961378574371338;
2024-10-10 01:24:56;1728512714.902508;portraitUpsideDown;-0.34652093052864075;-0.2548924684524536;-0.3502195179462433;
2024-10-10 01:24:56;1728512714.953366;portraitUpsideDown;0.7527342438697815;1.57121741771698;-2.95814847946167;
2024-10-10 01:24:56;1728512715.002842;portraitUpsideDown;2.183518886566162;2.7265336513519287;-3.2322657108306885;
2024-10-10 01:24:56;1728512715.0520191;portraitUpsideDown;3.412855386734009;3.1917035579681396;-2.4857561588287354;
2024-10-10 01:24:56;1728512715.102808;portraitUpsideDown;3.5621800422668457;3.8721656799316406;-2.0906646251678467;
2024-10-10 01:24:56;1728512715.1526551;portraitUpsideDown;3.4450008869171143;0.5357036590576172;-2.229832887649536;
2024-10-10 01:24:56;1728512715.200311;portraitUpsideDown;1.7196177244186401;1.0935940742492676;-2.164264440536499;
2024-10-10 01:24:56;1728512715.252195;portraitUpsideDown;0.6902940273284912;1.4251043796539307;-0.5959749817848206;
2024-10-10 01:24:56;1728512715.300699;portraitUpsideDown;1.2876343727111816;1.0356556177139282;-1.4983775615692139;
2024-10-10 01:24:56;1728512715.351077;portraitUpsideDown;0.1876487284898758;1.561448097229004;-0.22799694538116455;
2024-10-10 01:24:56;1728512715.400409;portraitUpsideDown;1.0710104703903198;-0.8418965935707092;-0.40812569856643677;
2024-10-10 01:24:56;1728512715.449964;portraitUpsideDown;0.826370358467102;-0.3823809325695038;-0.9687749147415161;
2024-10-10 01:24:56;1728512715.499449;portraitUpsideDown;0.6865799427032471;0.20367935299873352;-1.0968366861343384;
2024-10-10 01:24:56;1728512715.5482821;faceUp;1.050687313079834;0.049381665885448456;-0.9644930958747864;
2024-10-10 01:24:56;1728512715.599834;faceUp;0.4031112492084503;-0.31921660900115967;-0.40383216738700867;
2024-10-10 01:24:56;1728512715.648608;faceUp;0.4622528553009033;-0.34960299730300903;0.024643028154969215;
2024-10-10 01:24:56;1728512715.6944761;faceUp;0.3168991208076477;-0.004296477884054184;0.07598264515399933;
2024-10-10 01:24:56;1728512715.7476768;faceUp;0.12247371673583984;-0.023908263072371483;0.178630992770195;
2024-10-10 01:24:56;1728512715.796675;faceUp;-0.000559263804461807;0.09255842864513397;0.10882368683815002;
2024-10-10 01:24:56;1728512715.845955;faceUp;-0.10145898163318634;-0.13161155581474304;0.12255441397428513;
2024-10-10 01:24:56;1728512715.8935971;faceUp;0.01991059072315693;-0.011463044211268425;-0.019185679033398628;
2024-10-10 01:24:56;1728512715.9454231;faceUp;0.1652347594499588;0.08616231381893158;-0.02833816409111023;
2024-10-10 01:24:56;1728512715.992908;faceUp;0.1466461718082428;0.09327881783246994;-0.00016671388584654778;
2024-10-10 01:24:56;1728512716.0455952;faceUp;-0.00469621829688549;-0.013277456164360046;0.051771052181720734;
2024-10-10 01:24:56;1728512716.0957088;faceUp;-0.1337045282125473;-0.024749288335442543;0.061831142753362656;
2024-10-10 01:24:56;1728512716.142365;faceUp;-0.12000443786382675;-0.010115484707057476;0.015588547103106976;
2024-10-10 01:24:56;1728512716.190877;faceUp;-0.013585050590336323;0.000630902883131057;0.00800146721303463;
2024-10-10 01:24:56;1728512716.242447;faceUp;0.07185181975364685;0.04794728383421898;0.02160755731165409;
2024-10-10 01:24:56;1728512716.289;faceUp;-0.061891332268714905;0.023539680987596512;-0.00014407701382879168;
2024-10-10 01:24:56;1728512716.338707;faceUp;-0.1682601124048233;0.07098895311355591;0.05037395656108856;
2024-10-10 01:24:56;1728512716.396371;faceUp;0.1649564653635025;-0.060923270881175995;0.04398050531744957;
